[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473307860.326000 9/8/2016, 4:11:00 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473323885.775,,5.000000e+003,2.999765e+001,1.095267e-003,0.000000e+000,4.391212e-003,0.000000e+000,3,9.507598e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473323897.754,,5.000000e+003,3.000117e+001,1.095603e-003,0.000000e+000,4.315708e-003,0.000000e+000,3,9.508960e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,0,0,
1473323909.718,,5.000000e+003,3.000000e+001,1.095489e-003,0.000000e+000,4.369244e-003,0.000000e+000,3,9.509481e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473323921.682,,5.000000e+003,2.999883e+001,1.095396e-003,0.000000e+000,4.406131e-003,0.000000e+000,3,9.508981e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473324044.907,,7.000000e+003,2.999941e+001,1.104952e-003,0.000000e+000,4.436675e-003,0.000000e+000,3,9.507091e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.699707e-003,0,1,0,
1473324058.122,,7.000000e+003,3.000117e+001,1.105288e-003,0.000000e+000,4.501737e-003,0.000000e+000,3,9.509015e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473324071.836,,7.000000e+003,3.000235e+001,1.105254e-003,0.000000e+000,4.435360e-003,0.000000e+000,3,9.507413e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473324083.305,,7.000000e+003,3.000117e+001,1.105306e-003,0.000000e+000,4.368375e-003,0.000000e+000,3,9.507656e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473324206.281,,9.000000e+003,3.000410e+001,1.112366e-003,0.000000e+000,4.575576e-003,0.000000e+000,3,9.508412e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473324219.245,,9.000000e+003,3.000235e+001,1.112473e-003,0.000000e+000,4.632433e-003,0.000000e+000,3,9.508175e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473324232.209,,9.000000e+003,3.000469e+001,1.112437e-003,0.000000e+000,4.590380e-003,0.000000e+000,3,9.508494e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.178741e-003,0,1,0,
1473324245.423,,9.000000e+003,3.000352e+001,1.112496e-003,0.000000e+000,4.454268e-003,0.000000e+000,3,9.506370e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,1,0,
1473324366.694,,1.000000e+004,3.000000e+001,1.114880e-003,0.000000e+000,4.899207e-003,0.000000e+000,3,9.511105e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473324378.952,,1.000000e+004,3.000175e+001,1.114354e-003,0.000000e+000,4.567453e-003,0.000000e+000,3,9.510623e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,1,0,
1473324391.669,,1.000000e+004,3.000234e+001,1.115159e-003,0.000000e+000,4.410969e-003,0.000000e+000,3,9.504656e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473324403.633,,1.000000e+004,2.999941e+001,1.114728e-003,0.000000e+000,4.636671e-003,0.000000e+000,3,9.512832e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,1,0,
1473324554.812,,2.000000e+004,3.000000e+001,1.136267e-003,0.000000e+000,5.898897e-003,0.000000e+000,3,9.535619e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473324567.135,,2.000000e+004,3.000117e+001,1.134383e-003,0.000000e+000,4.462718e-003,0.000000e+000,3,9.516618e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473324578.849,,2.000000e+004,3.000176e+001,1.133333e-003,0.000000e+000,5.549293e-003,0.000000e+000,3,9.502420e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473324591.746,,2.000000e+004,3.000058e+001,1.134098e-003,0.000000e+000,6.732875e-003,0.000000e+000,3,9.520948e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473324752.587,,3.000000e+004,3.000000e+001,1.145191e-003,0.000000e+000,6.284623e-003,0.000000e+000,3,9.508298e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473324763.801,,3.000000e+004,3.000176e+001,1.145362e-003,0.000000e+000,6.018022e-003,0.000000e+000,3,9.505786e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473324776.766,,3.000000e+004,2.999941e+001,1.145451e-003,0.000000e+000,5.863184e-003,0.000000e+000,3,9.509096e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,0,0,
1473324789.480,,3.000000e+004,3.000235e+001,1.145516e-003,0.000000e+000,5.921236e-003,0.000000e+000,3,9.505938e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473324954.211,,4.000000e+004,3.000000e+001,1.150426e-003,0.000000e+000,6.573601e-003,0.000000e+000,3,9.499530e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473324967.926,,4.000000e+004,3.000293e+001,1.150813e-003,0.000000e+000,6.029057e-003,0.000000e+000,3,9.504886e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,0,0,
1473324979.682,,4.000000e+004,2.999883e+001,1.151664e-003,0.000000e+000,6.473335e-003,0.000000e+000,3,9.504272e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473324991.431,,4.000000e+004,3.000000e+001,1.152028e-003,0.000000e+000,6.508321e-003,0.000000e+000,3,9.505333e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473325159.911,,5.000000e+004,2.999883e+001,1.156091e-003,0.000000e+000,7.132615e-003,0.000000e+000,3,9.500635e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473325172.375,,5.000000e+004,2.999824e+001,1.155953e-003,0.000000e+000,7.141335e-003,0.000000e+000,3,9.500798e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473325185.089,,5.000000e+004,2.999824e+001,1.156040e-003,0.000000e+000,7.049663e-003,0.000000e+000,3,9.500942e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473325197.804,,5.000000e+004,3.000117e+001,1.155959e-003,0.000000e+000,7.092019e-003,0.000000e+000,3,9.501333e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,0,0,
1473325365.837,,6.000000e+004,2.999765e+001,1.177654e-003,0.000000e+000,4.093635e-003,0.000000e+000,3,9.112927e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.178741e-003,0,1,0,
1473325377.802,,6.000000e+004,2.999824e+001,1.158638e-003,0.000000e+000,7.455641e-003,0.000000e+000,3,9.495633e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473325390.016,,6.000000e+004,2.999941e+001,1.158755e-003,0.000000e+000,7.935657e-003,0.000000e+000,3,9.492446e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,1,0,
1473325402.025,,6.000000e+004,3.000059e+001,1.158771e-003,0.000000e+000,7.592082e-003,0.000000e+000,3,9.491612e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473325568.504,,7.000000e+004,3.000117e+001,1.157700e-003,0.000000e+000,8.281954e-003,0.000000e+000,3,9.494438e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473325581.221,,7.000000e+004,3.000117e+001,1.160529e-003,0.000000e+000,7.993893e-003,0.000000e+000,3,9.486971e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473325592.219,,7.000000e+004,3.000293e+001,1.158135e-003,0.000000e+000,7.970618e-003,0.000000e+000,3,9.483949e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,1,0,
1473325603.682,,7.000000e+004,3.000293e+001,1.159175e-003,0.000000e+000,8.652396e-003,0.000000e+000,3,9.490545e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,1,0,
